DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19970224,106703.1,106703.1,106656.3,106656.3,58066,59148,0,0,-265.6
19970225,106734.4,106765.6,106578.1,106609.4,65791,71628,0,0,0.0
19970226,106609.4,106625.0,105765.6,105812.5,50575,89410,0,0,0.0
19970227,105937.5,106000.0,105609.4,105718.8,147690,114282,0,0,0.0
19970228,105734.4,105828.1,105562.5,105765.6,47840,130943,0,0,0.0
19970303,105734.4,105734.4,105500.0,105703.1,108486,148551,0,0,0.0
19970304,105687.5,105828.1,105562.5,105578.1,21459,152623,0,0,0.0
19970305,105546.9,105687.5,105437.5,105640.6,85756,161549,0,0,0.0
19970306,105609.4,105781.3,105468.8,105515.6,49190,164383,0,0,0.0
19970307,105531.3,105875.0,105062.5,105750.0,24238,169864,0,0,0.0
19970310,105796.9,105859.4,105671.9,105718.8,34053,173154,0,0,0.0
19970311,105734.4,105796.9,105500.0,105718.8,75554,182731,0,0,0.0
19970312,105718.8,105750.0,105546.9,105609.4,52793,184630,0,0,0.0
19970313,105609.4,105609.4,105078.1,105093.8,116115,197515,0,0,0.0
19970314,105125.0,105500.0,105125.0,105265.6,60531,203721,0,0,0.0
19970317,105250.0,105312.5,105015.6,105187.5,45430,209992,0,0,0.0
19970318,105156.3,105218.8,104937.5,105156.3,45995,214198,0,0,0.0
19970319,105171.9,105328.1,105015.6,105062.5,47784,218425,0,0,0.0
19970320,105062.5,105125.0,104750.0,105000.0,61597,220677,0,0,0.0
19970321,104968.8,105046.9,104875.0,104953.1,26719,223857,0,0,0.0
19970324,104906.3,105078.1,104890.6,105062.5,34281,215315,0,0,0.0
19970325,105078.1,105312.5,104828.1,104843.8,60011,224232,0,0,0.0
19970326,104890.6,104906.3,104593.8,104734.4,64139,222434,0,0,0.0
19970327,104718.8,104875.0,104281.3,104328.1,64316,227118,0,0,0.0
19970331,104281.3,104437.5,104250.0,104296.9,2123,223693,0,0,0.0
19970401,104312.5,104515.6,104156.3,104421.9,61616,221101,0,0,0.0
19970402,104453.1,104546.9,104328.1,104468.8,45348,221170,0,0,0.0
19970403,104515.6,104578.1,104406.3,104515.6,23775,220459,0,0,0.0
19970404,104531.3,104593.8,104187.5,104296.9,66973,226000,0,0,0.0
19970407,104312.5,104531.3,104312.5,104468.8,28380,225935,0,0,0.0
19970408,104515.6,104546.9,104265.6,104359.4,41225,232622,0,0,0.0
19970409,104328.1,104500.0,104328.1,104343.8,35197,234531,0,0,0.0
19970410,104343.8,104390.6,104218.8,104312.5,28885,238434,0,0,0.0
19970411,104312.5,104500.0,103921.9,104031.3,59690,244019,0,0,0.0
19970414,104046.9,104078.1,103953.1,104015.6,22527,243526,0,0,0.0
19970415,104000.0,104468.8,103953.1,104390.6,53829,245578,0,0,0.0
19970416,104437.5,104437.5,104078.1,104328.1,47577,245712,0,0,0.0
19970417,104343.8,104671.9,104328.1,104531.3,61401,237979,0,0,0.0
19970418,104531.3,104656.3,104500.0,104609.4,28801,237965,0,0,0.0
19970421,104609.4,104703.1,104437.5,104453.1,21618,237842,0,0,0.0
19970422,104468.8,104578.1,104390.6,104562.5,26555,236362,0,0,0.0
19970423,104609.4,104640.6,104343.8,104406.3,35829,237228,0,0,0.0
19970424,104406.3,104453.1,104171.9,104218.8,41091,236604,0,0,0.0
19970425,104218.8,104234.4,104093.8,104171.9,30349,234028,0,0,0.0
19970428,104156.3,104312.5,104062.5,104281.3,27014,235023,0,0,0.0
19970429,104343.8,105093.8,104218.8,105000.0,70656,231967,0,0,0.0
19970430,105000.0,105437.5,104625.0,105281.3,124000,231674,0,0,0.0
19970501,105328.1,105468.8,105234.4,105390.6,56941,228974,0,0,0.0
19970502,105406.3,105593.8,105250.0,105437.5,57535,225991,0,0,0.0
19970505,105531.3,105546.9,105343.8,105437.5,24906,224784,0,0,0.0
19970506,105453.1,105546.9,105296.9,105421.9,34986,225947,0,0,0.0
19970507,105390.6,105390.6,105015.6,105078.1,48949,224516,0,0,0.0
19970508,105078.1,105281.3,104859.4,105234.4,49762,224639,0,0,0.0
19970509,105203.1,105625.0,105125.0,105531.3,62519,221830,0,0,0.0
19970512,105437.5,105671.9,105406.3,105609.4,24625,219098,0,0,0.0
19970513,105593.8,105687.5,105281.3,105312.5,55613,219739,0,0,0.0
19970514,105312.5,105625.0,105265.6,105468.8,39101,219420,0,0,0.0
19970515,105468.8,105562.5,105031.3,105515.6,51344,223752,0,0,0.0
19970516,105546.9,105593.8,105359.4,105421.9,33027,217042,0,0,0.0
19970519,105453.1,105468.8,105328.1,105375.0,16366,213286,0,0,0.0
19970520,105343.8,105718.8,105171.9,105484.4,57194,208149,0,0,0.0
19970521,105546.9,105671.9,105296.9,105375.0,72888,202573,0,0,0.0
19970522,105359.4,105406.3,105234.4,105265.6,96375,183320,199709,199709,0.0
19970523,105156.3,105171.9,105093.8,105125.0,21439,40510,0,0,-93.8
19970527,105156.3,105156.3,104859.4,104906.3,64064,48676,0,0,0.0
19970528,104968.8,104984.4,104828.1,104859.4,92487,71396,0,0,0.0
19970529,104890.6,105000.0,104859.4,104984.4,69497,81503,0,0,0.0
19970530,105031.3,105453.1,105031.3,105359.4,158538,113440,0,0,0.0
19970602,105406.3,105578.1,105250.0,105406.3,84294,120828,0,0,0.0
19970603,105406.3,105562.5,105390.6,105531.3,78530,131866,0,0,0.0
19970604,105531.3,105593.8,105437.5,105531.3,57119,140045,0,0,0.0
19970605,105515.6,105546.9,105406.3,105531.3,58057,147116,0,0,0.0
19970606,105531.3,105984.4,105218.8,105968.8,123030,163920,0,0,0.0
19970609,105890.6,105921.9,105703.1,105734.4,32500,166117,0,0,0.0
19970610,105718.8,105890.6,105593.8,105656.3,72447,180667,0,0,0.0
19970611,105640.6,105750.0,105609.4,105671.9,35329,182542,0,0,0.0
19970612,105671.9,106187.5,105562.5,106109.4,106809,191413,0,0,0.0
19970613,106093.8,106437.5,106062.5,106312.5,68019,196083,0,0,0.0
19970616,106281.3,106468.8,106281.3,106390.6,38577,201304,0,0,0.0
19970617,106421.9,106500.0,106156.3,106312.5,40445,203310,0,0,0.0
19970618,106265.6,106437.5,106171.9,106406.3,41836,203822,0,0,0.0
19970619,106406.3,106453.1,106218.8,106406.3,45733,204787,0,0,0.0
19970620,106390.6,106546.9,106359.4,106484.4,26888,209111,0,0,0.0
19970623,106468.8,106484.4,106343.8,106359.4,18317,210165,0,0,0.0
19970624,106390.6,106421.9,106250.0,106359.4,25637,208454,0,0,0.0
19970625,106359.4,106453.1,106187.5,106265.6,45064,210461,0,0,0.0
19970626,106234.4,106281.3,106015.6,106062.5,58557,208751,0,0,0.0
19970627,106046.9,106187.5,106046.9,106140.6,35750,213017,0,0,0.0
19970630,106125.0,106171.9,105750.0,105890.6,51344,212350,0,0,0.0
19970701,105937.5,106234.4,105828.1,106187.5,48195,210671,0,0,0.0
19970702,106218.8,106328.1,106203.1,106296.9,32325,212022,0,0,0.0
19970703,106296.9,106859.4,106296.9,106765.6,52956,218377,0,0,0.0
19970707,106781.3,107031.3,106750.0,106921.9,24675,217855,0,0,0.0
19970708,106937.5,106984.4,106812.5,106906.3,23322,220195,0,0,0.0
19970709,106875.0,107093.8,106875.0,107000.0,42477,217459,0,0,0.0
19970710,107000.0,107046.9,106843.8,107000.0,31726,217602,0,0,0.0
19970711,107000.0,107187.5,106921.9,107062.5,41618,220529,0,0,0.0
19970714,107062.5,107078.1,106937.5,106953.1,18188,220989,0,0,0.0
19970715,106921.9,106953.1,106500.0,106937.5,38753,224317,0,0,0.0
19970716,106921.9,107218.8,106921.9,107171.9,35782,226066,0,0,0.0
19970717,107187.5,107343.8,107140.6,107171.9,26633,226362,0,0,0.0
19970718,107125.0,107171.9,106968.8,107015.6,24436,228359,0,0,0.0
19970721,107000.0,107015.6,106875.0,106921.9,13938,226915,0,0,0.0
19970722,106937.5,107375.0,106875.0,107359.4,50369,227558,0,0,0.0
19970723,107390.6,107515.6,107375.0,107390.6,41150,228257,0,0,0.0
19970724,107390.6,107500.0,107312.5,107406.3,36192,228273,0,0,0.0
19970725,107375.0,107468.8,107218.8,107312.5,27937,226408,0,0,0.0
19970728,107312.5,107468.8,107265.6,107453.1,16826,225203,0,0,0.0
19970729,107484.4,107671.9,107453.1,107640.6,37133,225008,0,0,0.0
19970730,107656.3,107890.6,107625.0,107812.5,45362,224849,0,0,0.0
19970731,107875.0,108062.5,107687.5,107984.4,51389,225462,0,0,0.0
19970801,108031.3,108062.5,107218.8,107234.4,94453,220890,0,0,0.0
19970804,107234.4,107312.5,107000.0,107125.0,35308,220739,0,0,0.0
19970805,107109.4,107140.6,106968.8,107062.5,31386,222103,0,0,0.0
19970806,107031.3,107187.5,106953.1,107140.6,30178,216542,0,0,0.0
19970807,107125.0,107296.9,107000.0,107015.6,39620,212857,0,0,0.0
19970808,107046.9,107062.5,106375.0,106468.8,122486,214820,0,0,0.0
19970811,106484.4,106593.8,106359.4,106531.3,47423,209443,0,0,0.0
19970812,106562.5,106750.0,106453.1,106468.8,48739,208722,0,0,0.0
19970813,106453.1,106859.4,106281.3,106625.0,81530,217321,0,0,0.0
19970814,106625.0,106968.8,106625.0,106921.9,47594,212763,0,0,0.0
19970815,106953.1,107093.8,106718.8,107062.5,40298,213488,0,0,0.0
19970818,107187.5,107406.3,107109.4,107281.3,41514,207544,0,0,0.0
19970819,107312.5,107328.1,107140.6,107250.0,43286,200990,0,0,0.0
19970820,107250.0,107265.6,107062.5,107109.4,21326,198203,0,0,0.0
19970821,107109.4,107125.0,106828.1,106906.3,61727,191239,199712,199712,0.0
19970822,106546.9,106546.9,106312.5,106421.9,60664,36374,0,0,-359.4
19970825,106437.5,106437.5,106296.9,106312.5,51353,41285,0,0,0.0
19970826,106312.5,106421.9,106171.9,106328.1,81580,56592,0,0,0.0
19970827,106328.1,106468.8,106156.3,106296.9,61317,66001,0,0,0.0
19970828,106312.5,106609.4,106250.0,106609.4,122278,90196,0,0,0.0
19970829,106625.0,106765.6,106281.3,106437.5,80536,106777,0,0,0.0
19970902,106468.8,106625.0,106218.8,106562.5,46323,113254,0,0,0.0
19970903,106593.8,106687.5,106468.8,106484.4,86650,126767,0,0,0.0
19970904,106421.9,106515.6,106390.6,106437.5,52231,141048,0,0,0.0
19970905,106421.9,106812.5,106312.5,106406.3,81573,152022,0,0,0.0
19970908,106375.0,106500.0,106359.4,106421.9,60477,171883,0,0,0.0
19970909,106421.9,106421.9,106296.9,106390.6,43077,179557,0,0,0.0
19970910,106375.0,106406.3,106218.8,106312.5,56589,190970,0,0,0.0
19970911,106265.6,106328.1,106156.3,106250.0,87190,201979,0,0,0.0
19970912,106234.4,106687.5,106187.5,106656.3,84000,207295,0,0,0.0
19970915,106656.3,106734.4,106593.8,106687.5,26605,207780,0,0,0.0
19970916,106703.1,107484.4,106671.9,107437.5,194071,225966,0,0,0.0
19970917,107468.8,107656.3,107343.8,107500.0,77660,230832,0,0,0.0
19970918,107468.8,107625.0,107375.0,107421.9,68458,230624,0,0,0.0
19970919,107375.0,107468.8,107312.5,107437.5,26658,229399,0,0,0.0
19970922,107437.5,107578.1,107437.5,107562.5,16190,230123,0,0,0.0
19970923,107593.8,107593.8,107406.3,107421.9,23743,233731,0,0,0.0
19970924,107421.9,107656.3,107375.0,107609.4,39514,237554,0,0,0.0
19970925,107593.8,107640.6,107218.8,107265.6,66996,237558,0,0,0.0
19970926,107265.6,107562.5,107265.6,107468.8,33827,236250,0,0,0.0
19970929,107468.8,107484.4,107328.1,107468.8,14912,232087,0,0,0.0
19970930,107453.1,107546.9,107281.3,107406.3,52796,228790,0,0,0.0
19971001,107453.1,107843.8,107406.3,107734.4,55187,234928,0,0,0.0
19971002,107734.4,107937.5,107687.5,107812.5,26492,230430,0,0,0.0
19971003,107859.4,108593.8,107593.8,107828.1,91576,235119,0,0,0.0
19971006,107937.5,108156.3,107937.5,108031.3,27292,235665,0,0,0.0
19971007,108078.1,108171.9,107968.8,108125.0,30281,234021,0,0,0.0
19971008,108125.0,108234.4,107437.5,107500.0,87231,231398,0,0,0.0
19971009,107406.3,107593.8,107078.1,107421.9,81974,229171,0,0,0.0
19971010,107437.5,107437.5,106875.0,107218.8,59371,224600,0,0,0.0
19971014,107312.5,107515.6,107296.9,107500.0,23426,223912,0,0,0.0
19971015,107500.0,107578.1,107203.1,107343.8,44069,226565,0,0,0.0
19971016,107281.3,107578.1,107218.8,107343.8,55198,226799,0,0,0.0
19971017,107281.3,107390.6,106921.9,107031.3,45908,228349,0,0,0.0
19971020,106968.8,107078.1,106953.1,107062.5,27560,227897,0,0,0.0
19971021,107031.3,107109.4,106953.1,107062.5,35980,227325,0,0,0.0
19971022,107078.1,107140.6,106968.8,107125.0,31752,232528,0,0,0.0
19971023,107109.4,107843.8,107109.4,107593.8,82438,230795,0,0,0.0
19971024,107656.3,107796.9,107375.0,107703.1,70005,229135,0,0,0.0
19971027,108015.6,108359.4,107750.0,108312.5,96197,231644,0,0,0.0
19971028,108750.0,109187.5,107859.4,107875.0,122747,227554,0,0,0.0
19971029,107828.1,108312.5,107781.3,108109.4,92633,232765,0,0,0.0
19971030,108265.6,108578.1,108187.5,108359.4,82177,235574,0,0,0.0
19971031,108406.3,108625.0,108031.3,108406.3,44557,236404,0,0,0.0
19971103,108375.0,108375.0,107953.1,108109.4,38640,232361,0,0,0.0
19971104,108078.1,108187.5,107890.6,107906.3,32099,233367,0,0,0.0
19971105,107906.3,108031.3,107843.8,107921.9,35561,230234,0,0,0.0
19971106,108078.1,108156.3,107890.6,108109.4,25583,229515,0,0,0.0
19971107,108140.6,108375.0,107937.5,108046.9,65292,227865,0,0,0.0
19971110,107937.5,108031.3,107812.5,108000.0,25061,229237,0,0,0.0
19971112,107968.8,108156.3,107843.8,108062.5,59346,230759,0,0,0.0
19971113,108140.6,108375.0,107984.4,108140.6,61539,225152,0,0,0.0
19971114,108203.1,108437.5,108109.4,108156.3,57481,222335,0,0,0.0
19971117,108109.4,108234.4,107937.5,108218.8,42979,219635,0,0,0.0
19971118,108265.6,108296.9,108093.8,108203.1,43246,218685,0,0,0.0
19971119,108203.1,108390.6,108187.5,108328.1,34257,220261,0,0,0.0
19971120,108296.9,108375.0,108171.9,108218.8,85884,213021,0,0,0.0
19971121,108171.9,108406.3,108031.3,108390.6,80085,202368,199803,199803,0.0
19971124,108328.1,108343.8,108203.1,108218.8,80225,61766,0,0,-31.3
19971125,108187.5,108281.3,108171.9,108218.8,107789,83652,0,0,0.0
19971126,108109.4,108234.4,108093.8,108171.9,151538,127606,0,0,0.0
19971128,108156.3,108156.3,108062.5,108093.8,30334,137856,0,0,0.0
19971201,108078.1,108218.8,108015.6,108093.8,67724,148643,0,0,0.0
19971202,108093.8,108156.3,108015.6,108125.0,37260,150732,0,0,0.0
19971203,108140.6,108296.9,108109.4,108234.4,81560,165199,0,0,0.0
19971204,108296.9,108500.0,108265.6,108281.3,75586,175514,0,0,0.0
19971205,108265.6,108281.3,107000.0,107875.0,225617,208265,0,0,0.0
19971208,107890.6,107890.6,107656.3,107671.9,47538,209321,0,0,0.0
19971209,107671.9,107843.8,107656.3,107750.0,54505,211945,0,0,0.0
19971210,107859.4,108078.1,107828.1,108015.6,63425,221438,0,0,0.0
19971211,108203.1,108546.9,108203.1,108328.1,103492,232951,0,0,0.0
19971212,108359.4,108671.9,108343.8,108656.3,49058,233801,0,0,0.0
19971215,108671.9,108687.5,108484.4,108500.0,42341,240094,0,0,0.0
19971216,108531.3,108562.5,108390.6,108515.6,37606,239298,0,0,0.0
19971217,108343.8,108468.8,108281.3,108421.9,53739,245515,0,0,0.0
19971218,108453.1,108656.3,108453.1,108546.9,38327,247147,0,0,0.0
19971219,108671.9,108984.4,108625.0,108750.0,45065,242921,0,0,0.0
19971222,108734.4,108750.0,108609.4,108703.1,12412,245091,0,0,0.0
19971223,108656.3,108781.3,108609.4,108687.5,17521,240692,0,0,0.0
19971224,108640.6,108703.1,108609.4,108625.0,7450,240046,0,0,0.0
19971226,108546.9,108687.5,108546.9,108625.0,9188,237548,0,0,0.0
19971229,108625.0,108656.3,108546.9,108562.5,15581,235687,0,0,0.0
19971230,108515.6,108515.6,108218.8,108390.6,31442,236057,0,0,0.0
19971231,108484.4,108640.6,108406.3,108625.0,20722,237075,0,0,0.0
19980102,108656.3,109046.9,108609.4,109015.6,45812,228542,0,0,0.0
19980105,109312.5,109765.6,109312.5,109750.0,143125,247837,0,0,0.0
19980106,109765.6,109890.6,109625.0,109875.0,81242,251774,0,0,0.0
19980107,109796.9,109968.8,109687.5,109750.0,62752,255251,0,0,0.0
19980108,109906.3,110250.0,109906.3,110140.6,7294,260271,0,0,0.0
19980109,110109.4,110656.3,109687.5,110609.4,92528,259803,0,0,0.0
19980112,110718.8,111234.4,110437.5,110593.8,98926,264092,0,0,0.0
19980113,110437.5,110531.3,110281.3,110421.9,68039,264708,0,0,0.0
19980114,110109.4,110468.8,110046.9,110187.5,54941,264298,0,0,0.0
19980115,110359.4,110359.4,110078.1,110187.5,58304,258424,0,0,0.0
19980116,109984.4,110031.3,109859.4,109890.6,40524,256635,0,0,0.0
19980120,110015.6,110031.3,109750.0,109765.6,43802,255431,0,0,0.0
19980121,109796.9,109953.1,109578.1,109890.6,61912,257985,0,0,0.0
19980122,110015.6,110171.9,109890.6,109984.4,69485,256443,0,0,0.0
19980123,109781.3,109843.8,109343.8,109375.0,69447,254033,0,0,0.0
19980126,109484.4,109609.4,109406.3,109593.8,46745,254391,0,0,0.0
19980127,109562.5,109562.5,109140.6,109250.0,59506,253989,0,0,0.0
19980128,109296.9,109406.3,109078.1,109265.6,55927,254875,0,0,0.0
19980129,109296.9,109921.9,109140.6,109843.8,85237,259137,0,0,0.0
19980130,109828.1,110000.0,109750.0,109968.8,61826,251150,0,0,0.0
19980202,109890.6,110000.0,109734.4,109796.9,36024,247898,0,0,0.0
19980203,109796.9,110031.3,109765.6,109875.0,39777,249396,0,0,0.0
19980204,109875.0,110031.3,109828.1,109937.5,34786,253180,0,0,0.0
19980205,109906.3,109968.8,109687.5,109718.8,62975,250939,0,0,0.0
19980206,109734.4,109781.3,109125.0,109656.3,53209,251837,0,0,0.0
19980209,109625.0,109625.0,109375.0,109468.8,26549,251800,0,0,0.0
19980210,109562.5,109625.0,109500.0,109562.5,27447,254324,0,0,0.0
19980211,109703.1,109765.6,109656.3,109750.0,35059,253602,0,0,0.0
19980212,109718.8,110000.0,109687.5,109703.1,57412,255256,0,0,0.0
19980213,109890.6,109921.9,109750.0,109859.4,51031,250124,0,0,0.0
19980217,110031.3,110078.1,109968.8,109984.4,64621,240791,0,0,0.0
19980218,109984.4,110125.0,109812.5,109828.1,54174,235526,0,0,0.0
19980219,109812.5,109843.8,109703.1,109765.6,40690,233454,0,0,0.0
19980220,109687.5,109765.6,109609.4,109687.5,41610,228284,0,0,0.0
19980223,109812.5,109828.1,109453.1,109500.0,76884,224684,199806,199806,0.0
19980224,109640.6,109687.5,108859.4,108953.1,235364,90172,0,0,31.3
19980225,109078.1,109156.3,108984.4,109140.6,169695,116868,0,0,0.0
19980226,109140.6,109140.6,108937.5,108968.8,173026,155102,0,0,0.0
19980227,108984.4,109093.8,108750.0,109062.5,141834,185132,0,0,0.0
19980302,109000.0,109015.6,108718.8,108750.0,88994,200378,0,0,0.0
19980303,108796.9,108843.8,108421.9,108531.3,102659,213285,0,0,0.0
19980304,108468.8,108703.1,108468.8,108578.1,80726,224197,0,0,0.0
19980305,108796.9,108812.5,108515.6,108593.8,73525,231216,0,0,0.0
19980306,108515.6,108828.1,108250.0,108781.3,84690,233695,0,0,0.0
19980309,108812.5,109031.3,108750.0,108953.1,45267,234125,0,0,0.0
19980310,108953.1,109015.6,108890.6,108984.4,40931,241376,0,0,0.0
19980311,109078.1,109187.5,109031.3,109109.4,64476,250930,0,0,0.0
19980312,109078.1,109406.3,108984.4,109375.0,83372,257943,0,0,0.0
19980313,109343.8,109375.0,109156.3,109328.1,43626,263955,0,0,0.0
19980316,109359.4,109531.3,109359.4,109515.6,62060,275143,0,0,0.0
19980317,109484.4,109703.1,109375.0,109484.4,116088,265369,0,0,0.0
19980318,109468.8,109484.4,109328.1,109375.0,38810,267014,0,0,0.0
19980319,109390.6,109406.3,109125.0,109328.1,54671,270706,0,0,0.0
19980320,109343.8,109421.9,109312.5,109343.8,27783,272363,0,0,0.0
19980323,109234.4,109390.6,109187.5,109343.8,23969,273175,0,0,0.0
19980324,109296.9,109390.6,109250.0,109312.5,19763,272938,0,0,0.0
19980325,109359.4,109406.3,108937.5,109000.0,79503,279813,0,0,0.0
19980326,108937.5,108984.4,108812.5,108828.1,50955,275538,0,0,0.0
19980327,108875.0,108937.5,108671.9,108718.8,52826,277776,0,0,0.0
19980330,108750.0,108765.6,108500.0,108578.1,58567,285968,0,0,0.0
19980331,108609.4,108890.6,108593.8,108875.0,47212,285987,0,0,0.0
19980401,108953.1,109109.4,108875.0,109093.8,58635,285904,0,0,0.0
19980402,109140.6,109296.9,109093.8,109281.3,49263,288917,0,0,0.0
19980403,109484.4,110031.3,109484.4,109750.0,159083,270797,0,0,0.0
19980406,109687.5,109703.1,109546.9,109578.1,35836,270410,0,0,0.0
19980407,109578.1,109625.0,109468.8,109515.6,35836,270410,0,0,0.0
19980408,109546.9,109578.1,109312.5,109359.4,34429,268538,0,0,0.0
19980409,109468.8,109546.9,109093.8,109296.9,48662,269382,0,0,0.0
19980413,109265.6,109265.6,108859.4,108984.4,65397,269799,0,0,0.0
19980414,109125.0,109187.5,108953.1,109125.0,46159,269715,0,0,0.0
19980415,109203.1,109218.8,109031.3,109203.1,29893,272430,0,0,0.0
19980416,109265.6,109359.4,109203.1,109265.6,38764,273670,0,0,0.0
19980417,109296.9,109390.6,109234.4,109265.6,28449,272953,0,0,0.0
19980420,109203.1,109218.8,109015.6,109109.4,25020,272500,0,0,0.0
19980421,109078.1,109093.8,108875.0,108921.9,41199,273354,0,0,0.0
19980422,108875.0,109015.6,108812.5,108921.9,34457,274339,0,0,0.0
19980423,108875.0,108937.5,108812.5,108906.3,26797,274902,0,0,0.0
19980424,108812.5,109000.0,108812.5,108984.4,36672,267527,0,0,0.0
19980427,108671.9,108671.9,108281.3,108375.0,148673,288529,0,0,0.0
19980428,108500.0,108546.9,108359.4,108375.0,42632,285443,0,0,0.0
19980429,108328.1,108406.3,108234.4,108343.8,46495,281645,0,0,0.0
19980430,108281.3,108937.5,108250.0,108890.6,76805,275669,0,0,0.0
19980501,108984.4,109187.5,108906.3,108953.1,69753,266523,0,0,0.0
19980504,108890.6,109000.0,108875.0,108953.1,20292,263944,0,0,0.0
19980505,108843.8,108984.4,108812.5,108843.8,41211,261172,0,0,0.0
19980506,108828.1,109062.5,108781.3,109046.9,77768,258240,0,0,0.0
19980507,109015.6,109140.6,108968.8,109046.9,31634,256960,0,0,0.0
19980508,109000.0,109031.3,108750.0,108875.0,48001,257461,0,0,0.0
19980511,108765.6,108765.6,108546.9,108562.5,30348,258984,0,0,0.0
19980512,108609.4,108921.9,108578.1,108906.3,45386,260910,0,0,0.0
19980513,108843.8,109046.9,108796.9,108921.9,49161,256706,0,0,0.0
19980514,108921.9,108937.5,108765.6,108781.3,39710,253682,0,0,0.0
19980515,108796.9,108859.4,108734.4,108750.0,35823,242479,0,0,0.0
19980518,108765.6,108921.9,108750.0,108906.3,47442,239551,0,0,0.0
19980519,108859.4,108937.5,108828.1,108906.3,38767,237011,0,0,0.0
19980520,108937.5,109125.0,108937.5,109046.9,90250,230877,0,0,0.0
19980521,109015.6,109078.1,108750.0,108812.5,85680,225346,199809,199809,0.0
19980522,108890.6,108921.9,108781.3,108921.9,27841,60755,0,0,31.3
19980526,109015.6,109125.0,109015.6,109093.8,76312,73371,0,0,0.0
19980527,109328.1,109390.6,109265.6,109265.6,136152,95596,0,0,0.0
19980528,109171.9,109265.6,109125.0,109171.9,146383,124926,0,0,0.0
19980529,109234.4,109328.1,109187.5,109234.4,95522,146462,0,0,0.0
19980601,109312.5,109453.1,109296.9,109359.4,85073,157499,0,0,0.0
19980602,109296.9,109296.9,109187.5,109265.6,73138,171060,0,0,0.0
19980603,109203.1,109234.4,109125.0,109203.1,64657,184580,0,0,0.0
19980604,109109.4,109171.9,108968.8,109093.8,101244,195736,0,0,0.0
19980605,109078.1,109265.6,108718.8,109109.4,108145,203197,0,0,0.0
19980608,109125.0,109140.6,109031.3,109109.4,50277,207685,0,0,0.0
19980609,109078.1,109140.6,109015.6,109093.8,50259,215521,0,0,0.0
19980610,109281.3,109390.6,109187.5,109328.1,65845,226019,0,0,0.0
19980611,109375.0,109812.5,109296.9,109781.3,83760,233349,0,0,0.0
19980612,109718.8,110031.3,109593.8,109937.5,84781,231635,0,0,0.0
19980615,110015.6,110156.3,109921.9,110015.6,68493,239309,0,0,0.0
19980616,109859.4,109937.5,109671.9,109687.5,69225,241020,0,0,0.0
19980617,109375.0,109468.8,109093.8,109343.8,91376,233438,0,0,0.0
19980618,109421.9,109546.9,109406.3,109453.1,32697,229592,0,0,0.0
19980619,109343.8,109609.4,109281.3,109578.1,48404,233549,0,0,0.0
19980622,109734.4,109734.4,109609.4,109625.0,20552,232951,0,0,0.0
19980623,109656.3,109687.5,109593.8,109671.9,26899,237751,0,0,0.0
19980624,109625.0,109812.5,109593.8,109625.0,46180,239436,0,0,0.0
19980625,109640.6,109656.3,109390.6,109546.9,37027,236014,0,0,0.0
19980626,109437.5,109671.9,109421.9,109562.5,27262,240275,0,0,0.0
19980629,109562.5,109609.4,109531.3,109546.9,22382,236864,0,0,0.0
19980630,109484.4,109718.8,109421.9,109687.5,53681,240533,0,0,0.0
19980701,109656.3,109953.1,109640.6,109812.5,50909,244115,0,0,0.0
19980702,109937.5,110093.8,109843.8,109859.4,38608,241696,0,0,0.0
19980706,109921.9,109984.4,109906.3,109968.8,21730,248906,0,0,0.0
19980707,109921.9,109921.9,109812.5,109859.4,44078,254926,0,0,0.0
19980708,109906.3,109937.5,109796.9,109859.4,20122,253940,0,0,0.0
19980709,109890.6,110031.3,109859.4,110015.6,42829,262125,0,0,0.0
19980710,110000.0,110031.3,109937.5,110000.0,21793,263066,0,0,0.0
19980713,110031.3,110031.3,109703.1,109781.3,46873,260619,0,0,0.0
19980714,109750.0,109875.0,109656.3,109703.1,42021,259731,0,0,0.0
19980715,109781.3,109828.1,109718.8,109734.4,31182,263559,0,0,0.0
19980716,109671.9,109812.5,109562.5,109609.4,51224,262148,0,0,0.0
19980717,109671.9,109718.8,109562.5,109609.4,25125,262339,0,0,0.0
19980720,109625.0,109734.4,109609.4,109703.1,16393,261779,0,0,0.0
19980721,109828.1,109859.4,109593.8,109703.1,67630,268074,0,0,0.0
19980722,109671.9,109765.6,109656.3,109671.9,39774,264041,0,0,0.0
19980723,109750.0,109828.1,109640.6,109718.8,28247,261622,0,0,0.0
19980724,109703.1,109781.3,109640.6,109656.3,26854,259314,0,0,0.0
19980727,109656.3,109718.8,109625.0,109640.6,23243,259571,0,0,0.0
19980728,109625.0,109687.5,109515.6,109625.0,60047,254205,0,0,0.0
19980729,109609.4,109625.0,109437.5,109468.8,66712,262698,0,0,0.0
19980730,109453.1,109531.3,109250.0,109500.0,90917,260171,0,0,0.0
19980731,109531.3,109546.9,109406.3,109484.4,40650,258610,0,0,0.0
19980803,109546.9,109750.0,109546.9,109718.8,56902,267962,0,0,0.0
19980804,109671.9,109953.1,109656.3,109828.1,55401,268749,0,0,0.0
19980805,109828.1,109921.9,109765.6,109906.3,61376,268913,0,0,0.0
19980806,109906.3,109937.5,109843.8,109890.6,58222,274110,0,0,0.0
19980807,110031.3,110187.5,109984.4,110156.3,108567,292344,0,0,0.0
19980810,110078.1,110187.5,110078.1,110125.0,64357,291855,0,0,0.0
