DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20090818,71100.0000,71100.0000,71100.0000,71100.0000,0,1960,0,0,0.0000
20090819,71000.0000,71000.0000,71000.0000,71000.0000,0,1985,0,0,0.0000
20090820,71350.0000,71350.0000,71350.0000,71350.0000,0,1985,0,0,0.0000
20090821,72000.0000,72000.0000,72000.0000,72000.0000,0,1971,200910,200910,0.0000
20090824,72350.0000,72350.0000,72350.0000,72350.0000,0,1986,0,0,450.0000
20090825,72300.0000,72300.0000,72300.0000,72300.0000,0,2125,0,0,0.0000
20090826,71850.0000,71850.0000,71850.0000,71850.0000,0,2105,0,0,0.0000
20090827,71250.0000,71250.0000,71250.0000,71250.0000,0,2115,0,0,0.0000
20090828,70500.0000,70500.0000,70500.0000,70500.0000,0,2165,0,0,0.0000
20090901,68250.0000,68250.0000,68250.0000,68250.0000,0,2155,0,0,0.0000
20090902,67550.0000,67550.0000,67550.0000,67550.0000,0,2170,0,0,0.0000
20090903,68000.0000,68000.0000,68000.0000,68000.0000,0,2165,0,0,0.0000
20090904,67000.0000,67000.0000,67000.0000,67000.0000,0,2150,0,0,0.0000
20090907,67150.0000,67150.0000,67150.0000,67150.0000,0,2130,0,0,0.0000
20090908,67600.0000,67600.0000,67150.0000,67600.0000,0,2120,0,0,0.0000
20090909,68600.0000,68600.0000,68600.0000,68600.0000,0,2135,0,0,0.0000
20090910,68850.0000,68850.0000,68850.0000,68850.0000,0,2190,0,0,0.0000
20090911,68900.0000,68900.0000,68900.0000,68900.0000,0,2195,0,0,0.0000
20090914,67550.0000,67550.0000,67550.0000,67550.0000,0,2195,0,0,0.0000
20090915,68100.0000,68100.0000,67550.0000,68100.0000,0,2205,0,0,0.0000
20090916,69150.0000,69150.0000,68100.0000,69150.0000,0,2220,0,0,0.0000
20090917,69150.0000,69150.0000,69150.0000,69150.0000,0,2230,0,0,0.0000
20090918,68600.0000,68600.0000,68600.0000,68600.0000,0,2230,0,0,0.0000
20090921,68250.0000,68250.0000,68250.0000,68250.0000,0,2220,0,0,0.0000
20090922,69400.0000,69400.0000,69400.0000,69400.0000,0,2190,0,0,0.0000
20090923,69150.0000,69150.0000,69150.0000,69150.0000,0,2185,0,0,0.0000
20090924,68650.0000,68650.0000,68650.0000,68650.0000,0,2160,0,0,0.0000
20090925,68700.0000,68700.0000,68700.0000,68700.0000,0,2130,0,0,0.0000
20090928,69100.0000,69100.0000,69100.0000,69100.0000,0,2160,200911,200911,0.0000
20090929,69800.0000,69800.0000,69800.0000,69800.0000,0,2165,0,0,200.0000
20090930,71200.0000,71200.0000,71200.0000,71200.0000,0,2180,0,0,0.0000
20091001,71350.0000,71350.0000,71200.0000,71350.0000,0,2200,0,0,0.0000
20091002,70550.0000,70550.0000,70550.0000,70550.0000,0,2220,0,0,0.0000
20091005,71200.0000,71200.0000,71200.0000,71200.0000,0,2220,0,0,0.0000
20091006,73050.0000,73050.0000,73050.0000,73050.0000,0,2205,0,0,0.0000
20091007,73100.0000,73100.0000,73100.0000,73100.0000,0,2210,0,0,0.0000
20091008,73100.0000,73100.0000,73100.0000,73100.0000,0,2210,0,0,0.0000
20091009,72950.0000,73100.0000,72950.0000,72950.0000,0,2170,0,0,0.0000
20091012,73800.0000,73800.0000,73800.0000,73800.0000,0,2075,0,0,0.0000
20091013,73850.0000,73850.0000,73850.0000,73850.0000,0,2080,0,0,0.0000
20091014,73800.0000,73800.0000,73800.0000,73800.0000,0,2050,0,0,0.0000
20091015,73650.0000,73650.0000,73650.0000,73650.0000,0,2050,0,0,0.0000
20091016,73900.0000,73900.0000,73900.0000,73900.0000,0,2065,0,0,0.0000
20091019,73950.0000,73950.0000,73950.0000,73950.0000,0,2065,0,0,0.0000
20091020,74050.0000,74050.0000,74050.0000,74050.0000,0,2065,0,0,0.0000
20091021,74700.0000,74700.0000,74700.0000,74700.0000,0,2050,0,0,0.0000
20091022,75600.0000,75600.0000,75600.0000,75600.0000,0,2040,0,0,0.0000
20091023,75900.0000,75900.0000,75900.0000,75900.0000,0,2040,0,0,0.0000
20091026,75150.0000,75150.0000,75150.0000,75150.0000,0,2040,200912,200912,0.0000
20091027,75550.0000,75550.0000,75550.0000,75550.0000,0,2045,0,0,550.0000
20091028,74900.0000,74900.0000,74900.0000,74900.0000,0,1930,0,0,0.0000
20091029,75700.0000,75700.0000,75700.0000,75700.0000,0,1935,0,0,0.0000
20091030,75850.0000,75850.0000,75850.0000,75850.0000,0,1970,0,0,0.0000
20091102,76050.0000,76050.0000,76050.0000,76050.0000,0,1970,0,0,0.0000
20091103,76000.0000,76000.0000,76000.0000,76000.0000,0,1950,0,0,0.0000
20091104,76000.0000,76000.0000,76000.0000,76000.0000,0,1935,0,0,0.0000
20091105,76250.0000,76250.0000,76250.0000,76250.0000,0,1925,0,0,0.0000
20091106,76550.0000,76550.0000,76550.0000,76550.0000,0,1910,0,0,0.0000
20091109,77650.0000,77650.0000,77650.0000,77650.0000,0,1950,0,0,0.0000
20091110,78100.0000,78100.0000,78100.0000,78100.0000,0,1940,0,0,0.0000
20091111,78450.0000,78450.0000,78450.0000,78450.0000,0,1925,0,0,0.0000
20091112,77950.0000,77950.0000,77950.0000,77950.0000,0,1905,0,0,0.0000
20091113,78500.0000,78500.0000,78500.0000,78500.0000,0,1890,0,0,0.0000
20091116,79050.0000,79050.0000,79050.0000,79050.0000,0,1890,0,0,0.0000
20091117,78850.0000,78850.0000,78850.0000,78850.0000,0,1960,0,0,0.0000
20091118,79700.0000,79700.0000,79700.0000,79700.0000,0,1950,0,0,0.0000
20091119,78400.0000,78400.0000,78400.0000,78400.0000,0,1915,0,0,0.0000
20091120,77500.0000,77500.0000,77500.0000,77500.0000,0,1905,201001,201001,0.0000
20091123,78500.0000,78500.0000,78500.0000,78500.0000,0,1925,0,0,600.0000
20091124,77500.0000,78500.0000,77500.0000,77500.0000,0,3050,0,0,0.0000
20091125,77900.0000,77900.0000,77900.0000,77900.0000,0,3095,0,0,0.0000
20091126,77750.0000,77750.0000,77750.0000,77750.0000,0,3080,0,0,0.0000
20091127,77750.0000,77750.0000,77750.0000,77750.0000,0,3125,0,0,0.0000
20091130,77500.0000,77500.0000,77500.0000,77500.0000,0,3165,0,0,0.0000
20091201,77800.0000,77800.0000,77800.0000,77800.0000,0,3205,0,0,0.0000
20091202,76800.0000,76800.0000,76800.0000,76800.0000,0,3215,0,0,0.0000
20091203,76750.0000,76750.0000,76750.0000,76750.0000,0,3095,0,0,0.0000
20091204,76350.0000,76350.0000,76350.0000,76350.0000,0,3095,0,0,0.0000
20091207,76000.0000,76000.0000,76000.0000,76000.0000,0,3100,0,0,0.0000
20091208,75850.0000,75850.0000,75850.0000,75850.0000,0,3110,0,0,0.0000
20091209,76050.0000,76050.0000,76050.0000,76050.0000,0,3135,0,0,0.0000
20091210,75950.0000,75950.0000,75950.0000,75950.0000,0,3170,0,0,0.0000
20091211,76100.0000,76100.0000,76100.0000,76100.0000,0,3105,0,0,0.0000
20091214,76150.0000,76150.0000,76150.0000,76150.0000,0,3115,0,0,0.0000
20091215,77450.0000,77450.0000,77450.0000,77450.0000,0,3105,0,0,0.0000
20091216,79300.0000,79300.0000,79300.0000,79300.0000,0,3135,0,0,0.0000
20091217,79000.0000,79000.0000,79000.0000,79000.0000,0,3250,0,0,0.0000
20091218,80300.0000,80300.0000,80300.0000,80300.0000,0,3270,0,0,0.0000
20091221,80800.0000,80800.0000,80800.0000,80800.0000,0,3295,0,0,0.0000
20091222,80950.0000,80950.0000,80950.0000,80950.0000,0,3270,0,0,0.0000
20091223,81650.0000,81650.0000,81650.0000,81650.0000,0,3260,201002,201002,0.0000
20091224,81900.0000,81900.0000,81900.0000,81900.0000,0,3250,0,0,150.0000
20091229,83400.0000,83400.0000,83400.0000,83400.0000,0,3025,0,0,0.0000
20091230,83900.0000,83900.0000,83900.0000,83900.0000,0,3005,0,0,0.0000
20091231,83850.0000,83850.0000,83850.0000,83850.0000,0,3085,0,0,0.0000
20100104,88700.0000,88700.0000,88700.0000,88700.0000,0,3085,0,0,0.0000
20100105,92950.0000,92950.0000,92950.0000,92950.0000,0,3100,0,0,0.0000
20100106,93400.0000,93400.0000,93400.0000,93400.0000,0,3175,0,0,0.0000
20100107,96550.0000,96550.0000,96550.0000,96550.0000,0,3250,0,0,0.0000
20100108,94750.0000,94750.0000,94750.0000,94750.0000,0,3310,0,0,0.0000
20100111,91900.0000,91900.0000,91900.0000,91900.0000,0,3310,0,0,0.0000
20100112,86650.0000,86650.0000,86650.0000,86650.0000,0,3330,0,0,0.0000
20100113,83650.0000,83650.0000,83650.0000,83650.0000,0,3387,0,0,0.0000
20100114,84750.0000,84750.0000,84750.0000,84750.0000,0,3417,0,0,0.0000
20100115,85650.0000,85650.0000,85650.0000,85650.0000,0,3270,0,0,0.0000
20100118,84400.0000,84400.0000,84400.0000,84400.0000,0,3330,0,0,0.0000
20100119,83250.0000,83250.0000,83250.0000,83250.0000,0,3315,0,0,0.0000
20100120,80400.0000,80400.0000,80400.0000,80400.0000,0,3305,0,0,0.0000
20100121,79250.0000,79250.0000,79250.0000,79250.0000,0,3315,0,0,0.0000
20100122,80150.0000,80150.0000,80150.0000,80150.0000,0,3320,0,0,0.0000
20100125,81850.0000,81850.0000,81850.0000,81850.0000,0,3315,201003,201003,0.0000
20100126,82200.0000,82200.0000,82200.0000,82200.0000,0,3335,0,0,500.0000
20100127,82500.0000,82500.0000,82500.0000,82500.0000,0,3557,0,0,0.0000
20100128,80750.0000,80750.0000,80750.0000,80750.0000,0,3622,0,0,0.0000
20100129,81450.0000,81450.0000,81450.0000,81450.0000,0,3617,0,0,0.0000
20100201,79750.0000,79750.0000,79750.0000,79750.0000,0,3657,0,0,0.0000
20100202,79400.0000,79400.0000,79400.0000,79400.0000,0,3747,0,0,0.0000
20100203,77400.0000,77400.0000,77400.0000,77400.0000,0,3755,0,0,0.0000
20100204,77500.0000,77500.0000,77500.0000,77500.0000,0,3720,0,0,0.0000
20100205,77000.0000,77000.0000,77000.0000,77000.0000,0,3710,0,0,0.0000
20100208,76000.0000,76000.0000,76000.0000,76000.0000,0,3720,0,0,0.0000
20100209,76100.0000,76100.0000,76100.0000,76100.0000,0,3700,0,0,0.0000
20100210,72950.0000,72950.0000,72950.0000,72950.0000,0,3695,0,0,0.0000
20100211,72150.0000,72150.0000,72150.0000,72150.0000,0,3670,0,0,0.0000
20100212,73600.0000,73600.0000,73600.0000,73600.0000,0,3425,0,0,0.0000
20100215,73850.0000,73850.0000,73850.0000,73850.0000,0,3405,0,0,0.0000
20100216,76400.0000,76400.0000,76400.0000,76400.0000,0,3300,0,0,0.0000
20100217,74600.0000,74600.0000,74600.0000,74600.0000,0,3285,0,0,0.0000
20100218,74850.0000,74850.0000,74850.0000,74850.0000,0,3265,0,0,0.0000
20100219,75150.0000,75150.0000,75150.0000,75150.0000,0,3246,0,0,0.0000
20100222,75700.0000,75700.0000,75700.0000,75700.0000,0,3258,201004,201004,0.0000
20100223,75850.0000,75850.0000,75850.0000,75850.0000,0,3258,0,0,850.0000
20100224,75850.0000,75850.0000,75850.0000,75850.0000,0,2760,0,0,0.0000
20100225,76350.0000,76350.0000,76350.0000,76350.0000,0,2775,0,0,0.0000
20100226,76700.0000,76700.0000,76700.0000,76700.0000,0,2800,0,0,0.0000
20100301,77650.0000,77650.0000,77650.0000,77650.0000,0,2740,0,0,0.0000
20100302,76450.0000,76450.0000,76450.0000,76450.0000,0,2790,0,0,0.0000
20100303,75450.0000,75450.0000,75450.0000,75450.0000,0,2705,0,0,0.0000
20100304,74000.0000,74000.0000,74000.0000,74000.0000,0,2610,0,0,0.0000
20100305,73200.0000,73200.0000,73200.0000,73200.0000,0,2865,0,0,0.0000
20100308,71150.0000,71150.0000,71150.0000,71150.0000,0,2840,0,0,0.0000
20100309,70850.0000,70850.0000,70850.0000,70850.0000,0,2805,0,0,0.0000
20100310,72900.0000,72900.0000,72900.0000,72900.0000,0,2861,0,0,0.0000
20100311,73100.0000,73100.0000,73100.0000,73100.0000,0,2893,0,0,0.0000
20100312,73950.0000,73950.0000,73950.0000,73950.0000,0,2910,0,0,0.0000
20100315,74800.0000,74800.0000,74800.0000,74800.0000,0,2900,0,0,0.0000
20100316,76100.0000,76100.0000,76100.0000,76100.0000,0,2915,0,0,0.0000
20100317,75600.0000,75600.0000,75600.0000,75600.0000,0,2917,0,0,0.0000
20100318,74600.0000,74600.0000,74600.0000,74600.0000,0,2952,0,0,0.0000
20100319,73850.0000,73850.0000,73850.0000,73850.0000,0,2952,0,0,0.0000
20100322,73450.0000,73450.0000,73450.0000,73450.0000,0,2990,0,0,0.0000
20100323,73300.0000,73300.0000,73300.0000,73300.0000,0,3015,0,0,0.0000
20100324,73350.0000,73350.0000,73350.0000,73350.0000,0,3005,0,0,0.0000
20100325,72750.0000,72750.0000,72750.0000,72750.0000,0,3030,201005,201005,0.0000
20100326,73500.0000,73500.0000,73500.0000,73500.0000,0,3025,0,0,350.0000
20100329,74050.0000,74050.0000,74050.0000,74050.0000,0,3070,0,0,0.0000
20100330,74550.0000,74550.0000,74550.0000,74550.0000,0,3060,0,0,0.0000
20100331,75650.0000,75650.0000,75650.0000,75650.0000,0,3070,0,0,0.0000
20100401,76400.0000,76400.0000,76400.0000,76400.0000,0,3105,0,0,0.0000
20100406,78650.0000,78650.0000,76400.0000,78650.0000,0,3110,0,0,0.0000
20100407,77700.0000,77700.0000,77700.0000,77700.0000,0,3170,0,0,0.0000
20100408,78350.0000,78350.0000,78350.0000,78350.0000,0,3180,0,0,0.0000
20100409,79150.0000,79150.0000,79150.0000,79150.0000,0,3165,0,0,0.0000
20100412,77300.0000,77300.0000,77300.0000,77300.0000,0,3225,0,0,0.0000
20100413,75700.0000,75700.0000,75700.0000,75700.0000,0,3445,0,0,0.0000
20100414,76300.0000,76300.0000,76300.0000,76300.0000,0,3890,0,0,0.0000
20100415,76350.0000,76350.0000,76350.0000,76350.0000,0,4031,0,0,0.0000
20100416,75850.0000,75850.0000,75850.0000,75850.0000,0,4071,0,0,0.0000
20100419,76100.0000,76100.0000,76100.0000,76100.0000,0,4310,0,0,0.0000
20100420,77300.0000,77300.0000,77300.0000,77300.0000,0,4400,0,0,0.0000
20100421,80450.0000,80450.0000,80450.0000,80450.0000,0,4730,0,0,0.0000
20100422,80900.0000,80900.0000,80900.0000,80900.0000,0,4753,0,0,0.0000
20100423,83300.0000,83300.0000,83300.0000,83300.0000,0,4695,201006,201006,0.0000
20100426,88650.0000,88650.0000,88650.0000,88650.0000,0,4795,0,0,600.0000
20100427,89400.0000,89400.0000,89400.0000,89400.0000,0,3947,0,0,0.0000
20100428,88100.0000,88100.0000,88100.0000,88100.0000,0,3987,0,0,0.0000
20100429,88450.0000,88450.0000,88450.0000,88450.0000,0,3985,0,0,0.0000
20100430,87400.0000,87400.0000,87400.0000,87400.0000,0,3995,0,0,0.0000
20100504,89650.0000,89650.0000,89650.0000,89650.0000,0,3820,0,0,0.0000
20100505,89000.0000,89000.0000,89000.0000,89000.0000,0,3815,0,0,0.0000
20100506,91400.0000,91400.0000,91400.0000,91400.0000,0,3810,0,0,0.0000
20100507,92000.0000,92000.0000,92000.0000,92000.0000,0,3795,0,0,0.0000
20100510,92150.0000,92150.0000,92150.0000,92150.0000,0,3715,0,0,0.0000
20100511,89900.0000,89900.0000,89900.0000,89900.0000,0,3675,0,0,0.0000
20100512,87250.0000,87250.0000,87250.0000,87250.0000,0,3510,0,0,0.0000
20100513,87150.0000,87150.0000,87150.0000,87150.0000,0,3425,0,0,0.0000
20100514,87400.0000,87400.0000,87150.0000,87400.0000,0,3440,0,0,0.0000
20100517,85400.0000,85400.0000,85400.0000,85400.0000,0,3455,0,0,0.0000
20100518,87500.0000,87500.0000,87500.0000,87500.0000,0,3450,0,0,0.0000
20100519,86500.0000,86500.0000,86500.0000,86500.0000,0,3450,0,0,0.0000
20100520,87150.0000,87150.0000,87150.0000,87150.0000,0,3440,0,0,0.0000
20100521,90000.0000,90000.0000,90000.0000,90000.0000,0,3410,201007,201007,0.0000
20100524,94600.0000,94600.0000,94600.0000,94600.0000,0,3360,0,0,450.0000
20100525,92650.0000,92650.0000,92650.0000,92650.0000,0,3655,0,0,0.0000
20100526,91500.0000,91500.0000,91500.0000,91500.0000,0,3660,0,0,0.0000
20100527,90000.0000,90000.0000,90000.0000,90000.0000,0,3760,0,0,0.0000
20100528,89900.0000,89900.0000,89900.0000,89900.0000,0,3775,0,0,0.0000
20100601,89100.0000,89100.0000,89100.0000,89100.0000,0,3795,0,0,0.0000
20100602,89750.0000,89750.0000,89750.0000,89750.0000,0,3805,0,0,0.0000
20100603,91250.0000,91250.0000,91250.0000,91250.0000,0,3815,0,0,0.0000
20100604,92500.0000,92500.0000,92500.0000,92500.0000,0,3825,0,0,0.0000
20100607,94750.0000,94750.0000,94750.0000,94750.0000,0,3830,0,0,0.0000
20100608,98000.0000,98000.0000,98000.0000,98000.0000,0,3915,0,0,0.0000
20100609,99750.0000,99750.0000,99750.0000,99750.0000,0,3985,0,0,0.0000
20100610,97950.0000,97950.0000,97950.0000,97950.0000,0,4075,0,0,0.0000
20100611,96500.0000,96500.0000,96500.0000,96500.0000,0,4110,0,0,0.0000
20100614,97250.0000,97250.0000,97250.0000,97250.0000,0,4115,0,0,0.0000
20100615,97100.0000,97100.0000,97100.0000,97100.0000,0,4043,0,0,0.0000
20100616,96000.0000,96000.0000,96000.0000,96000.0000,0,4113,0,0,0.0000
20100617,95400.0000,95400.0000,95400.0000,95400.0000,0,4098,0,0,0.0000
20100618,94900.0000,94900.0000,94900.0000,94900.0000,0,4138,0,0,0.0000
20100621,93650.0000,93650.0000,93650.0000,93650.0000,0,4138,0,0,0.0000
20100622,92250.0000,92250.0000,92250.0000,92250.0000,0,4158,0,0,0.0000
20100623,91250.0000,91250.0000,91250.0000,91250.0000,0,4188,0,0,0.0000
20100624,93250.0000,93250.0000,93250.0000,93250.0000,0,4238,0,0,0.0000
20100625,92600.0000,92600.0000,92600.0000,92600.0000,0,4258,0,0,0.0000
20100628,93650.0000,93650.0000,93650.0000,93650.0000,0,4260,201008,201008,0.0000
20100629,94250.0000,94250.0000,94250.0000,94250.0000,0,4265,0,0,250.0000
20100630,95150.0000,95150.0000,95150.0000,95150.0000,0,4090,0,0,0.0000
20100701,94900.0000,94900.0000,94900.0000,94900.0000,0,4100,0,0,0.0000
20100702,94150.0000,94150.0000,94150.0000,94150.0000,0,4140,0,0,0.0000
20100705,93900.0000,93900.0000,93900.0000,93900.0000,0,4180,0,0,0.0000
20100706,93700.0000,93700.0000,93700.0000,93700.0000,0,4175,0,0,0.0000
20100707,93000.0000,93000.0000,93000.0000,93000.0000,0,4175,0,0,0.0000
20100708,93850.0000,93850.0000,93850.0000,93850.0000,0,4175,0,0,0.0000
20100709,94050.0000,94050.0000,94050.0000,94050.0000,0,4175,0,0,0.0000
20100712,93400.0000,93400.0000,93400.0000,93400.0000,0,4160,0,0,0.0000
20100713,93400.0000,93400.0000,93400.0000,93400.0000,0,4165,0,0,0.0000
20100714,93200.0000,93200.0000,93200.0000,93200.0000,0,4165,0,0,0.0000
20100715,93150.0000,93150.0000,93150.0000,93150.0000,0,4205,0,0,0.0000
20100716,93300.0000,93300.0000,93300.0000,93300.0000,0,4200,0,0,0.0000
20100719,93000.0000,93000.0000,93000.0000,93000.0000,0,4195,0,0,0.0000
20100720,92600.0000,92600.0000,92600.0000,92600.0000,0,4195,0,0,0.0000
20100721,91850.0000,91850.0000,91850.0000,91850.0000,0,4200,0,0,0.0000
20100722,92450.0000,92450.0000,92450.0000,92450.0000,0,4200,0,0,0.0000
20100723,92800.0000,92800.0000,92800.0000,92800.0000,0,4200,0,0,0.0000
20100726,92500.0000,92500.0000,92500.0000,92500.0000,0,4200,201009,201009,0.0000
20100727,92300.0000,92300.0000,92300.0000,92300.0000,0,4200,0,0,50.0000
20100728,92100.0000,92100.0000,92100.0000,92100.0000,0,4285,0,0,0.0000
20100729,92900.0000,92900.0000,92900.0000,92900.0000,0,4285,0,0,0.0000
20100730,93400.0000,93400.0000,93400.0000,93400.0000,0,4295,0,0,0.0000
20100802,95100.0000,95100.0000,95100.0000,95100.0000,0,4325,0,0,0.0000
20100803,95700.0000,95700.0000,95700.0000,95700.0000,0,4250,0,0,0.0000
20100804,95300.0000,95300.0000,95300.0000,95300.0000,0,4300,0,0,0.0000
20100805,95100.0000,95100.0000,95100.0000,95100.0000,0,4300,0,0,0.0000
20100806,94550.0000,94550.0000,94550.0000,94550.0000,0,4280,0,0,0.0000
20100809,94350.0000,94350.0000,94350.0000,94350.0000,0,4295,0,0,0.0000
20100810,93650.0000,93650.0000,93650.0000,93650.0000,0,4295,0,0,0.0000
20100811,92200.0000,92200.0000,92200.0000,92200.0000,0,4290,0,0,0.0000
20100812,91800.0000,91800.0000,91800.0000,91800.0000,0,4305,0,0,0.0000
20100813,91000.0000,91000.0000,91000.0000,91000.0000,0,4310,0,0,0.0000
20100816,90450.0000,90450.0000,90450.0000,90450.0000,0,4305,0,0,0.0000
20100817,91700.0000,91700.0000,91700.0000,91700.0000,0,4305,0,0,0.0000
20100818,92050.0000,92050.0000,92050.0000,92050.0000,0,4295,0,0,0.0000
20100819,92750.0000,92750.0000,92750.0000,92750.0000,0,4310,0,0,0.0000
20100820,92450.0000,92450.0000,92450.0000,92450.0000,0,4310,201010,201010,0.0000
20100823,91950.0000,91950.0000,91950.0000,91950.0000,0,4310,0,0,-50.0000
20100824,91100.0000,91100.0000,91100.0000,91100.0000,0,3815,0,0,0.0000
20100825,90800.0000,90800.0000,90800.0000,90800.0000,0,3870,0,0,0.0000
20100826,91150.0000,91150.0000,91150.0000,91150.0000,0,3915,0,0,0.0000
20100827,91550.0000,91550.0000,91550.0000,91550.0000,0,3910,0,0,0.0000
20100831,91300.0000,91300.0000,91300.0000,91300.0000,0,3935,0,0,0.0000
20100901,91200.0000,91200.0000,91200.0000,91200.0000,0,3975,0,0,0.0000
20100902,91330.0000,91330.0000,91330.0000,91330.0000,0,4020,0,0,0.0000
20100903,91680.0000,91680.0000,91680.0000,91680.0000,0,4065,0,0,0.0000
20100906,91000.0000,91000.0000,91000.0000,91000.0000,0,4090,0,0,0.0000
20100907,90420.0000,90420.0000,90420.0000,90420.0000,0,4115,0,0,0.0000
20100908,90100.0000,90100.0000,90100.0000,90100.0000,0,4185,0,0,0.0000
20100909,90450.0000,90450.0000,90450.0000,90450.0000,0,4185,0,0,0.0000
20100910,90380.0000,90380.0000,90380.0000,90380.0000,0,4140,0,0,0.0000
20100913,91100.0000,91100.0000,91100.0000,91100.0000,0,4145,0,0,0.0000
20100914,92400.0000,92400.0000,92400.0000,92400.0000,0,4150,0,0,0.0000
20100915,92400.0000,92400.0000,92400.0000,92400.0000,0,4145,0,0,0.0000
20100916,92480.0000,92480.0000,92480.0000,92480.0000,0,4100,0,0,0.0000
20100917,92500.0000,92500.0000,92500.0000,92500.0000,0,4120,0,0,0.0000
20100920,92170.0000,92170.0000,92170.0000,92170.0000,0,4145,0,0,0.0000
20100921,92400.0000,92400.0000,92400.0000,92400.0000,0,4165,0,0,0.0000
20100922,93000.0000,93000.0000,93000.0000,93000.0000,0,4150,0,0,0.0000
20100923,93750.0000,93750.0000,93750.0000,93750.0000,0,4180,0,0,0.0000
20100924,95150.0000,95150.0000,95150.0000,95150.0000,0,4170,0,0,0.0000
20100927,95100.0000,95100.0000,95100.0000,95100.0000,0,4170,201011,201011,0.0000
20100928,95180.0000,95180.0000,95180.0000,95180.0000,0,4290,0,0,-20.0000
20100929,95920.0000,95920.0000,95920.0000,95920.0000,0,3645,0,0,0.0000
20100930,96350.0000,96350.0000,96350.0000,96350.0000,0,3640,0,0,0.0000
20101001,96450.0000,96450.0000,96450.0000,96450.0000,0,3655,0,0,0.0000
20101004,95850.0000,95850.0000,95850.0000,95850.0000,0,3750,0,0,0.0000
20101005,96130.0000,96130.0000,96130.0000,96130.0000,0,3760,0,0,0.0000
20101006,96720.0000,96720.0000,96720.0000,96720.0000,0,3765,0,0,0.0000
20101007,96730.0000,96730.0000,96730.0000,96730.0000,0,3815,0,0,0.0000
20101008,96550.0000,96550.0000,96550.0000,96550.0000,0,3810,0,0,0.0000
20101011,97300.0000,97300.0000,97300.0000,97300.0000,0,3880,0,0,0.0000
20101012,97330.0000,97330.0000,97300.0000,97330.0000,0,3900,0,0,0.0000
20101013,98630.0000,98630.0000,98630.0000,98630.0000,0,3905,0,0,0.0000
20101014,100080.0000,100080.0000,100080.0000,100080.0000,0,3890,0,0,0.0000
20101015,100030.0000,100030.0000,100030.0000,100030.0000,0,3910,0,0,0.0000
20101018,100900.0000,100900.0000,100900.0000,100900.0000,0,3910,0,0,0.0000
20101019,100300.0000,100300.0000,100300.0000,100300.0000,0,3900,0,0,0.0000
20101020,100950.0000,100950.0000,100950.0000,100950.0000,0,3900,0,0,0.0000
20101021,101800.0000,101800.0000,101800.0000,101800.0000,0,3895,0,0,0.0000
20101022,101350.0000,101350.0000,101350.0000,101350.0000,0,3900,0,0,0.0000
20101025,103100.0000,103100.0000,103100.0000,103100.0000,0,3900,201012,201012,0.0000
20101026,102850.0000,102850.0000,102850.0000,102850.0000,0,3880,0,0,-250.0000
20101027,102450.0000,102450.0000,102450.0000,102450.0000,0,3855,0,0,0.0000
20101028,103650.0000,103650.0000,103650.0000,103650.0000,0,3855,0,0,0.0000
20101029,103950.0000,103950.0000,103950.0000,103950.0000,120,3850,0,0,0.0000
20101101,105450.0000,105450.0000,105450.0000,105450.0000,55,3820,0,0,0.0000
20101102,105800.0000,105800.0000,105800.0000,105800.0000,105,3790,0,0,0.0000
20101103,104950.0000,104950.0000,104950.0000,104950.0000,165,3825,0,0,0.0000
20101104,104300.0000,104300.0000,104300.0000,104300.0000,110,3810,0,0,0.0000
20101105,103900.0000,103900.0000,103900.0000,103900.0000,100,3870,0,0,0.0000
20101108,103000.0000,103000.0000,103000.0000,103000.0000,135,3880,0,0,0.0000
20101109,102600.0000,102600.0000,102600.0000,102600.0000,100,3895,0,0,0.0000
20101110,104450.0000,104450.0000,104450.0000,104450.0000,100,3945,0,0,0.0000
20101111,106000.0000,106000.0000,106000.0000,106000.0000,135,3950,0,0,0.0000
20101112,106250.0000,106250.0000,106250.0000,106250.0000,90,3995,0,0,0.0000
20101115,107850.0000,107850.0000,107850.0000,107850.0000,175,4075,0,0,0.0000
20101116,106350.0000,106350.0000,106350.0000,106350.0000,80,4145,0,0,0.0000
20101117,104950.0000,104950.0000,104950.0000,104950.0000,55,4170,0,0,0.0000
20101118,105700.0000,105700.0000,105700.0000,105700.0000,50,4215,0,0,0.0000
20101119,105700.0000,105700.0000,105700.0000,105700.0000,120,4210,0,0,0.0000
20101122,107150.0000,107150.0000,107150.0000,107150.0000,125,4195,0,0,0.0000
20101123,106650.0000,106650.0000,106650.0000,106650.0000,30,4245,0,0,0.0000
20101124,107300.0000,107300.0000,107300.0000,107300.0000,215,4240,0,0,0.0000
20101125,108550.0000,108550.0000,108550.0000,108550.0000,110,4230,201101,201101,0.0000
20101126,108650.0000,108650.0000,108650.0000,108650.0000,5,4250,0,0,-1500.0000
20101129,111950.0000,111950.0000,111950.0000,111950.0000,65,3037,0,0,0.0000
20101130,111950.0000,111950.0000,111950.0000,111950.0000,45,2992,0,0,0.0000
20101201,113650.0000,113650.0000,113650.0000,113650.0000,150,3004,0,0,0.0000
20101202,115500.0000,115500.0000,115500.0000,115500.0000,180,3034,0,0,0.0000
20101203,116700.0000,116700.0000,116700.0000,116700.0000,175,2954,0,0,0.0000
20101206,117800.0000,117800.0000,117800.0000,117800.0000,60,3046,0,0,0.0000
